DATETIME,CAT,CS_ID,LAT,LON,MSWS,ORIGIN_BASIN,TimeRelativeToLMI,TC_MHWINT_CLASS
2019-10-25 09:00:00,CS,201907,16.2,71.7,45.0,AS,-2.0,OTHER
2019-10-25 12:00:00,SCS,201907,16.3,71.7,50.0,AS,-1.875,OTHER
2019-10-25 15:00:00,SCS,201907,16.3,71.7,55.0,AS,-1.75,OTHER
2019-10-25 18:00:00,SCS,201907,16.4,71.5,55.0,AS,-1.625,OTHER
2019-10-25 21:00:00,SCS,201907,16.5,71.2,60.0,AS,-1.5,OTHER
2019-10-26 00:00:00,VSCS,201907,16.5,70.8,65.0,AS,-1.375,OTHER
2019-10-26 03:00:00,VSCS,201907,16.6,70.5,65.0,AS,-1.25,OTHER
2019-10-26 06:00:00,VSCS,201907,16.6,70.0,75.0,AS,-1.125,OTHER
2019-10-26 09:00:00,VSCS,201907,16.6,69.8,80.0,AS,-1.0,OTHER
2019-10-26 12:00:00,VSCS,201907,16.7,69.4,85.0,AS,-0.875,OTHER
2019-10-26 15:00:00,ESCS,201907,16.7,69.1,90.0,AS,-0.75,OTHER
2019-10-26 18:00:00,ESCS,201907,16.8,68.9,105.0,AS,-0.625,OTHER
2019-10-26 21:00:00,ESCS,201907,16.9,68.5,110.0,AS,-0.5,OTHER
2019-10-27 00:00:00,SUCS,201907,17.0,68.2,120.0,AS,-0.375,OTHER
2019-10-27 03:00:00,SUCS,201907,17.1,67.8,125.0,AS,-0.25,OTHER
2019-10-27 06:00:00,SUCS,201907,17.2,67.3,125.0,AS,-0.125,OTHER
2019-10-27 09:00:00,SUCS,201907,17.4,67.0,130.0,AS,0.0,OTHER
2019-10-27 12:00:00,SUCS,201907,17.5,66.7,130.0,AS,0.125,OTHER
2019-10-27 15:00:00,SUCS,201907,17.5,66.5,130.0,AS,0.25,OTHER
2019-10-27 18:00:00,SUCS,201907,17.8,66.3,130.0,AS,0.375,OTHER
2019-10-27 21:00:00,SUCS,201907,18.0,65.7,125.0,AS,0.5,OTHER
2019-10-28 00:00:00,SUCS,201907,18.1,65.4,125.0,AS,0.625,OTHER
2019-10-28 03:00:00,SUCS,201907,18.2,65.0,125.0,AS,0.75,OTHER
2019-10-28 06:00:00,SUCS,201907,18.3,64.7,125.0,AS,0.875,OTHER
2019-10-28 09:00:00,SUCS,201907,18.4,64.5,125.0,AS,1.0,OTHER
2019-10-28 12:00:00,SUCS,201907,18.5,64.3,125.0,AS,1.125,OTHER
2019-10-28 15:00:00,SUCS,201907,18.7,64.1,125.0,AS,1.25,OTHER
2019-10-28 18:00:00,SUCS,201907,18.8,63.9,125.0,AS,1.375,OTHER
2019-10-28 21:00:00,SUCS,201907,18.9,63.8,125.0,AS,1.5,OTHER
2019-10-29 00:00:00,SUCS,201907,19.1,63.5,120.0,AS,1.625,OTHER
2019-10-29 03:00:00,ESCS,201907,19.2,63.4,115.0,AS,1.75,OTHER
2019-10-29 06:00:00,ESCS,201907,19.4,63.2,110.0,AS,1.875,OTHER
2019-10-29 09:00:00,ESCS,201907,19.4,63.1,105.0,AS,2.0,OTHER
2019-10-29 12:00:00,ESCS,201907,19.5,63.1,100.0,AS,2.125,OTHER
2019-10-29 15:00:00,ESCS,201907,19.5,62.9,100.0,AS,2.25,OTHER
2019-10-29 18:00:00,ESCS,201907,19.6,62.8,95.0,AS,2.375,OTHER
2019-10-29 21:00:00,ESCS,201907,19.6,62.6,90.0,AS,2.5,OTHER
2019-10-30 00:00:00,VSCS,201907,19.6,62.3,85.0,AS,2.625,OTHER
2019-10-30 03:00:00,VSCS,201907,19.6,62.1,80.0,AS,2.75,OTHER
2019-10-30 06:00:00,VSCS,201907,19.4,61.8,75.0,AS,2.875,OTHER
2019-10-30 09:00:00,VSCS,201907,19.3,61.7,70.0,AS,3.0,OTHER
2019-10-30 12:00:00,VSCS,201907,19.0,61.5,65.0,AS,3.125,OTHER
2019-10-30 15:00:00,SCS,201907,18.9,61.2,60.0,AS,3.25,OTHER
2019-10-30 18:00:00,SCS,201907,18.7,61.0,55.0,AS,3.375,OTHER
2019-10-30 21:00:00,SCS,201907,18.5,60.7,55.0,AS,3.5,OTHER
2019-10-31 00:00:00,SCS,201907,18.4,60.5,50.0,AS,3.625,OTHER
2019-10-31 03:00:00,CS,201907,18.0,60.2,45.0,AS,3.75,OTHER
2019-10-31 06:00:00,CS,201907,17.7,60.1,40.0,AS,3.875,OTHER
2019-10-31 09:00:00,CS,201907,17.5,60.0,40.0,AS,4.0,OTHER
2019-10-31 12:00:00,CS,201907,17.4,59.9,35.0,AS,4.125,OTHER
2019-10-31 15:00:00,DD,201907,17.2,59.6,30.0,AS,4.25,OTHER
2019-10-31 18:00:00,DD,201907,16.8,59.6,30.0,AS,4.375,OTHER
2019-10-31 21:00:00,DD,201907,16.7,59.5,30.0,AS,4.5,OTHER
2019-11-01 00:00:00,D,201907,16.5,59.3,25.0,AS,4.625,OTHER
2019-11-01 03:00:00,D,201907,16.3,59.0,25.0,AS,4.75,OTHER
2019-11-01 06:00:00,D,201907,16.0,58.7,25.0,AS,4.875,OTHER
2019-11-01 09:00:00,D,201907,15.8,58.4,25.0,AS,5.0,OTHER
2019-11-01 12:00:00,D,201907,15.4,57.5,25.0,AS,5.125,OTHER
2019-11-01 15:00:00,D,201907,15.0,57.4,25.0,AS,5.25,OTHER
2019-11-01 18:00:00,D,201907,14.5,57.0,25.0,AS,5.375,OTHER
2019-11-01 21:00:00,D,201907,14.0,56.4,25.0,AS,5.5,OTHER
2019-11-02 00:00:00,D,201907,13.7,55.8,25.0,AS,5.625,OTHER
2019-11-02 03:00:00,D,201907,13.5,55.0,25.0,AS,5.75,OTHER
2019-11-02 06:00:00,D,201907,13.1,54.1,25.0,AS,5.875,OTHER
2019-11-02 09:00:00,D,201907,12.5,53.8,25.0,AS,6.0,OTHER
2019-11-02 12:00:00,D,201907,12.5,53.0,20.0,AS,6.125,OTHER
2019-11-02 15:00:00,D,201907,12.0,52.5,20.0,AS,6.25,OTHER
2019-10-30 00:00:00,D,201908,6.5,76.2,25.0,AS,-5.5,OTHER
2019-10-30 03:00:00,D,201908,8.0,75.0,25.0,AS,-5.375,OTHER
2019-10-30 06:00:00,D,201908,8.0,75.0,25.0,AS,-5.25,OTHER
2019-10-30 09:00:00,DD,201908,8.5,74.5,30.0,AS,-5.125,OTHER
2019-10-30 12:00:00,CS,201908,9.0,74.1,35.0,AS,-5.0,OTHER
2019-10-30 15:00:00,CS,201908,9.6,73.8,40.0,AS,-4.875,OTHER
2019-10-30 18:00:00,CS,201908,10.2,73.3,40.0,AS,-4.75,OTHER
2019-10-30 21:00:00,CS,201908,10.6,73.1,40.0,AS,-4.625,OTHER
2019-10-31 00:00:00,CS,201908,11.0,73.0,45.0,AS,-4.5,OTHER
2019-10-31 03:00:00,CS,201908,11.5,72.8,45.0,AS,-4.375,OTHER
2019-10-31 06:00:00,SCS,201908,11.9,72.8,50.0,AS,-4.25,OTHER
2019-10-31 09:00:00,SCS,201908,12.3,72.8,50.0,AS,-4.125,OTHER
2019-10-31 12:00:00,SCS,201908,12.8,72.4,50.0,AS,-4.0,OTHER
2019-10-31 15:00:00,SCS,201908,13.3,72.2,55.0,AS,-3.875,OTHER
2019-10-31 18:00:00,SCS,201908,13.7,72.1,55.0,AS,-3.75,OTHER
2019-10-31 21:00:00,SCS,201908,13.9,72.0,55.0,AS,-3.625,OTHER
2019-11-01 00:00:00,SCS,201908,14.6,71.7,55.0,AS,-3.5,OTHER
2019-11-01 03:00:00,SCS,201908,14.8,71.0,55.0,AS,-3.375,OTHER
2019-11-01 06:00:00,SCS,201908,15.2,70.5,55.0,AS,-3.25,OTHER
2019-11-01 09:00:00,SCS,201908,15.4,70.0,55.0,AS,-3.125,OTHER
2019-11-01 12:00:00,SCS,201908,15.6,69.5,50.0,AS,-3.0,OTHER
2019-11-01 15:00:00,SCS,201908,15.7,69.2,50.0,AS,-2.875,OTHER
2019-11-01 18:00:00,SCS,201908,15.9,69.1,50.0,AS,-2.75,OTHER
2019-11-01 21:00:00,SCS,201908,16.2,68.8,50.0,AS,-2.625,OTHER
2019-11-02 00:00:00,SCS,201908,16.3,68.5,50.0,AS,-2.5,OTHER
2019-11-02 03:00:00,SCS,201908,16.4,68.3,50.0,AS,-2.375,OTHER
2019-11-02 06:00:00,SCS,201908,16.5,68.2,50.0,AS,-2.25,OTHER
2019-11-02 09:00:00,SCS,201908,16.8,67.9,50.0,AS,-2.125,OTHER
2019-11-02 12:00:00,SCS,201908,17.0,67.6,55.0,AS,-2.0,OTHER
2019-11-02 15:00:00,SCS,201908,17.1,67.3,55.0,AS,-1.875,OTHER
2019-11-02 18:00:00,SCS,201908,17.2,67.0,60.0,AS,-1.75,OTHER
2019-11-02 21:00:00,SCS,201908,17.5,66.8,60.0,AS,-1.625,OTHER
2019-11-03 00:00:00,SCS,201908,17.6,66.5,60.0,AS,-1.5,OTHER
2019-11-03 03:00:00,SCS,201908,17.6,66.4,60.0,AS,-1.375,OTHER
2019-11-03 06:00:00,SCS,201908,17.6,66.2,60.0,AS,-1.25,OTHER
2019-11-03 09:00:00,VSCS,201908,17.6,65.9,65.0,AS,-1.125,OTHER
2019-11-03 12:00:00,VSCS,201908,17.7,65.7,70.0,AS,-1.0,OTHER
2019-11-03 15:00:00,VSCS,201908,17.8,65.6,75.0,AS,-0.875,OTHER
2019-11-03 18:00:00,VSCS,201908,17.9,65.4,80.0,AS,-0.75,OTHER
2019-11-03 21:00:00,VSCS,201908,18.0,65.0,85.0,AS,-0.625,OTHER
2019-11-04 00:00:00,ESCS,201908,18.1,64.8,90.0,AS,-0.5,OTHER
2019-11-04 03:00:00,ESCS,201908,18.3,64.6,90.0,AS,-0.375,OTHER
2019-11-04 06:00:00,ESCS,201908,18.6,64.3,90.0,AS,-0.25,OTHER
2019-11-04 09:00:00,ESCS,201908,18.7,64.2,95.0,AS,-0.125,OTHER
2019-11-04 12:00:00,ESCS,201908,18.9,64.1,100.0,AS,0.0,OTHER
2019-11-04 15:00:00,ESCS,201908,19.2,63.9,100.0,AS,0.125,OTHER
2019-11-04 18:00:00,ESCS,201908,19.3,63.7,100.0,AS,0.25,OTHER
2019-11-04 21:00:00,ESCS,201908,19.5,63.6,100.0,AS,0.375,OTHER
2019-11-05 00:00:00,ESCS,201908,19.6,63.6,90.0,AS,0.5,OTHER
2019-11-05 03:00:00,VSCS,201908,19.7,63.6,85.0,AS,0.625,OTHER
2019-11-05 06:00:00,VSCS,201908,19.8,63.7,80.0,AS,0.75,OTHER
2019-11-05 09:00:00,VSCS,201908,19.8,63.8,80.0,AS,0.875,OTHER
2019-11-05 12:00:00,VSCS,201908,19.8,64.1,70.0,AS,1.0,OTHER
2019-11-05 15:00:00,VSCS,201908,19.8,64.3,70.0,AS,1.125,OTHER
2019-11-05 18:00:00,VSCS,201908,19.8,64.9,70.0,AS,1.25,OTHER
2019-11-05 21:00:00,VSCS,201908,19.8,65.5,70.0,AS,1.375,OTHER
2019-11-06 00:00:00,SCS,201908,19.8,65.8,60.0,AS,1.5,OTHER
2019-11-06 03:00:00,SCS,201908,19.8,66.3,55.0,AS,1.625,OTHER
2019-11-06 06:00:00,SCS,201908,19.7,66.5,50.0,AS,1.75,OTHER
2019-11-06 09:00:00,SCS,201908,19.6,67.1,50.0,AS,1.875,OTHER
2019-11-06 12:00:00,CS,201908,19.7,67.7,45.0,AS,2.0,OTHER
2019-11-06 15:00:00,CS,201908,19.8,68.3,40.0,AS,2.125,OTHER
2019-11-06 18:00:00,CS,201908,19.8,68.4,40.0,AS,2.25,OTHER
2019-11-06 21:00:00,CS,201908,19.8,68.9,35.0,AS,2.375,OTHER
2019-11-07 00:00:00,DD,201908,19.8,69.4,30.0,AS,2.5,OTHER
2019-11-07 03:00:00,DD,201908,20.0,70.0,30.0,AS,2.625,OTHER
2019-11-07 06:00:00,D,201908,20.0,70.4,25.0,AS,2.75,OTHER
2019-11-07 09:00:00,D,201908,20.2,70.6,20.0,AS,2.875,OTHER
2019-11-05 00:00:00,D,201909,13.1,91.5,20.0,BOB,-3.5,MHW
2019-11-05 03:00:00,D,201909,13.1,91.0,25.0,BOB,-3.375,MHW
2019-11-05 06:00:00,D,201909,13.1,90.7,25.0,BOB,-3.25,MHW
2019-11-05 12:00:00,D,201909,13.2,90.1,25.0,BOB,-3.0,MHW
2019-11-05 18:00:00,D,201909,13.3,89.8,25.0,BOB,-2.75,MHW
2019-11-06 00:00:00,DD,201909,13.4,89.7,30.0,BOB,-2.5,MHW
2019-11-06 03:00:00,DD,201909,13.4,89.6,30.0,BOB,-2.375,MHW
2019-11-06 06:00:00,DD,201909,13.4,89.4,30.0,BOB,-2.25,MHW
2019-11-06 12:00:00,DD,201909,13.5,89.3,30.0,BOB,-2.0,MHW
2019-11-06 18:00:00,CS,201909,13.8,89.3,35.0,BOB,-1.75,MHW
2019-11-07 00:00:00,CS,201909,14.2,89.3,35.0,BOB,-1.5,MHW
2019-11-07 03:00:00,CS,201909,14.7,89.3,35.0,BOB,-1.375,MHW
2019-11-07 06:00:00,CS,201909,15.3,88.7,40.0,BOB,-1.25,MHW
2019-11-07 09:00:00,CS,201909,15.5,88.4,45.0,BOB,-1.125,MHW
2019-11-07 12:00:00,CS,201909,15.9,88.0,45.0,BOB,-1.0,MHW
2019-11-07 15:00:00,SCS,201909,16.2,87.9,50.0,BOB,-0.875,MHW
2019-11-07 18:00:00,SCS,201909,16.4,87.8,55.0,BOB,-0.75,MHW
2019-11-07 21:00:00,SCS,201909,16.6,87.7,60.0,BOB,-0.625,MHW
2019-11-08 00:00:00,VSCS,201909,16.9,87.6,65.0,BOB,-0.5,MHW
2019-11-08 03:00:00,VSCS,201909,17.2,87.6,65.0,BOB,-0.375,MHW
2019-11-08 06:00:00,VSCS,201909,17.6,87.6,70.0,BOB,-0.25,MHW
2019-11-08 09:00:00,VSCS,201909,18.1,87.6,70.0,BOB,-0.125,MHW
2019-11-08 12:00:00,VSCS,201909,18.5,87.6,75.0,BOB,0.0,MHW
2019-11-08 15:00:00,VSCS,201909,19.2,87.7,75.0,BOB,0.125,MHW
2019-11-08 18:00:00,VSCS,201909,19.3,87.6,75.0,BOB,0.25,MHW
2019-11-08 21:00:00,VSCS,201909,19.6,87.7,75.0,BOB,0.375,MHW
2019-11-09 00:00:00,VSCS,201909,20.0,87.6,75.0,BOB,0.5,MHW
2019-11-09 03:00:00,VSCS,201909,20.4,87.6,70.0,BOB,0.625,MHW
2019-11-09 06:00:00,VSCS,201909,20.6,87.8,70.0,BOB,0.75,MHW
2019-11-09 09:00:00,VSCS,201909,20.9,87.9,70.0,BOB,0.875,MHW
2019-11-09 12:00:00,VSCS,201909,21.2,88.1,70.0,BOB,1.0,MHW
2019-11-09 15:00:00,SCS,201909,21.4,88.3,60.0,BOB,1.125,MHW
2019-11-09 18:00:00,SCS,201909,21.6,88.6,60.0,BOB,1.25,MHW
2019-11-09 21:00:00,SCS,201909,21.9,89.1,50.0,BOB,1.375,MHW
2019-11-10 00:00:00,CS,201909,22.1,89.5,45.0,BOB,1.5,MHW
2019-11-10 03:00:00,CS,201909,22.2,89.7,40.0,BOB,1.625,MHW
2019-11-10 06:00:00,CS,201909,22.3,90.0,40.0,BOB,1.75,MHW
2019-11-10 09:00:00,DD,201909,22.4,90.1,30.0,BOB,1.875,MHW
2019-11-10 12:00:00,DD,201909,22.5,90.4,30.0,BOB,2.0,MHW
2019-11-10 18:00:00,DD,201909,22.7,91.2,30.0,BOB,2.25,MHW
2019-11-11 00:00:00,D,201909,23.1,91.9,20.0,BOB,2.5,MHW
2019-12-02 12:00:00,D,201910,5.7,56.6,25.0,AS,-3.0,OTHER
2019-12-02 18:00:00,D,201910,6.1,56.5,25.0,AS,-2.75,OTHER
2019-12-03 00:00:00,DD,201910,6.5,56.5,30.0,AS,-2.5,OTHER
2019-12-03 03:00:00,DD,201910,6.8,56.4,30.0,AS,-2.375,OTHER
2019-12-03 06:00:00,DD,201910,7.0,56.3,30.0,AS,-2.25,OTHER
2019-12-03 12:00:00,DD,201910,7.0,56.5,30.0,AS,-2.0,OTHER
2019-12-03 18:00:00,DD,201910,7.0,56.6,30.0,AS,-1.75,OTHER
2019-12-04 00:00:00,DD,201910,7.2,56.6,30.0,AS,-1.5,OTHER
2019-12-04 03:00:00,DD,201910,7.4,56.6,30.0,AS,-1.375,OTHER
2019-12-04 06:00:00,DD,201910,7.4,56.6,30.0,AS,-1.25,OTHER
2019-12-04 12:00:00,DD,201910,7.4,56.6,30.0,AS,-1.0,OTHER
2019-12-04 18:00:00,DD,201910,8.5,56.7,30.0,AS,-0.75,OTHER
2019-12-05 00:00:00,CS,201910,9.2,56.4,35.0,AS,-0.5,OTHER
2019-12-05 03:00:00,CS,201910,9.2,56.4,35.0,AS,-0.375,OTHER
2019-12-05 06:00:00,CS,201910,9.5,56.3,35.0,AS,-0.25,OTHER
2019-12-05 09:00:00,CS,201910,9.5,55.6,35.0,AS,-0.125,OTHER
2019-12-05 12:00:00,CS,201910,9.6,55.1,40.0,AS,0.0,OTHER
2019-12-05 15:00:00,CS,201910,9.6,54.9,35.0,AS,0.125,OTHER
2019-12-05 18:00:00,CS,201910,9.3,54.5,35.0,AS,0.25,OTHER
2019-12-05 21:00:00,CS,201910,9.0,54.0,35.0,AS,0.375,OTHER
2019-12-06 00:00:00,CS,201910,8.5,53.3,35.0,AS,0.5,OTHER
2019-12-06 03:00:00,CS,201910,8.3,53.0,35.0,AS,0.625,OTHER
2019-12-06 06:00:00,CS,201910,8.0,52.6,35.0,AS,0.75,OTHER
2019-12-06 09:00:00,CS,201910,7.9,52.6,35.0,AS,0.875,OTHER
2019-12-06 12:00:00,CS,201910,7.9,52.3,35.0,AS,1.0,OTHER
2019-12-06 15:00:00,CS,201910,7.7,51.8,35.0,AS,1.125,OTHER
2019-12-06 18:00:00,CS,201910,7.5,51.3,35.0,AS,1.25,OTHER
2019-12-06 21:00:00,CS,201910,7.5,50.9,35.0,AS,1.375,OTHER
2019-12-07 00:00:00,CS,201910,7.4,49.8,35.0,AS,1.5,OTHER
2019-12-07 03:00:00,DD,201910,7.4,49.5,30.0,AS,1.625,OTHER
2019-12-07 06:00:00,DD,201910,7.4,48.9,30.0,AS,1.75,OTHER
2019-12-07 09:00:00,D,201910,7.3,48.3,25.0,AS,1.875,OTHER
2020-05-16 00:00:00,D,202001,10.4,87.0,25.0,BOB,-2.75,MHW
2020-05-16 03:00:00,D,202001,10.7,86.5,25.0,BOB,-2.625,MHW
2020-05-16 06:00:00,D,202001,10.9,86.3,25.0,BOB,-2.5,MHW
2020-05-16 09:00:00,DD,202001,10.9,86.3,30.0,BOB,-2.375,MHW
2020-05-16 12:00:00,CS,202001,10.9,86.3,35.0,BOB,-2.25,MHW
2020-05-16 15:00:00,CS,202001,11.0,86.2,40.0,BOB,-2.125,MHW
2020-05-16 18:00:00,CS,202001,11.1,86.1,40.0,BOB,-2.0,MHW
2020-05-16 21:00:00,CS,202001,11.3,86.1,45.0,BOB,-1.875,MHW
2020-05-17 00:00:00,CS,202001,11.4,86.0,45.0,BOB,-1.75,MHW
2020-05-17 03:00:00,SCS,202001,11.4,86.0,50.0,BOB,-1.625,MHW
2020-05-17 06:00:00,SCS,202001,11.5,86.0,55.0,BOB,-1.5,MHW
2020-05-17 09:00:00,VSCS,202001,11.7,86.0,65.0,BOB,-1.375,MHW
2020-05-17 12:00:00,VSCS,202001,12.0,86.0,70.0,BOB,-1.25,MHW
2020-05-17 15:00:00,VSCS,202001,12.8,86.2,75.0,BOB,-1.125,MHW
2020-05-17 18:00:00,VSCS,202001,12.5,86.1,80.0,BOB,-1.0,MHW
2020-05-17 21:00:00,ESCS,202001,12.9,86.4,90.0,BOB,-0.875,MHW
2020-05-18 00:00:00,ESCS,202001,13.2,86.3,100.0,BOB,-0.75,MHW
2020-05-18 03:00:00,ESCS,202001,13.3,86.2,115.0,BOB,-0.625,MHW
2020-05-18 06:00:00,SUCS,202001,13.4,86.2,120.0,BOB,-0.5,MHW
2020-05-18 09:00:00,SUCS,202001,13.7,86.2,120.0,BOB,-0.375,MHW
2020-05-18 12:00:00,SUCS,202001,14.0,86.3,125.0,BOB,-0.25,MHW
2020-05-18 15:00:00,SUCS,202001,14.5,86.4,125.0,BOB,-0.125,MHW
2020-05-18 18:00:00,SUCS,202001,14.9,86.5,130.0,BOB,0.0,MHW
2020-05-18 21:00:00,SUCS,202001,15.2,86.6,130.0,BOB,0.125,MHW
2020-05-19 00:00:00,SUCS,202001,15.6,86.7,125.0,BOB,0.25,MHW
2020-05-19 03:00:00,SUCS,202001,16.0,86.8,120.0,BOB,0.375,MHW
2020-05-19 06:00:00,ESCS,202001,16.5,86.9,115.0,BOB,0.5,MHW
2020-05-19 09:00:00,ESCS,202001,17.0,86.9,110.0,BOB,0.625,MHW
2020-05-19 12:00:00,ESCS,202001,17.4,87.0,105.0,BOB,0.75,MHW
2020-05-19 15:00:00,ESCS,202001,18.1,87.1,100.0,BOB,0.875,MHW
2020-05-19 18:00:00,ESCS,202001,18.4,87.2,100.0,BOB,1.0,MHW
2020-05-19 21:00:00,ESCS,202001,18.7,87.2,100.0,BOB,1.125,MHW
2020-05-20 00:00:00,ESCS,202001,19.1,87.5,95.0,BOB,1.25,MHW
2020-05-20 03:00:00,ESCS,202001,19.8,87.7,95.0,BOB,1.375,MHW
2020-05-20 06:00:00,ESCS,202001,20.6,88.0,90.0,BOB,1.5,MHW
2020-05-20 09:00:00,ESCS,202001,21.4,88.1,90.0,BOB,1.625,MHW
2020-05-20 12:00:00,VSCS,202001,21.9,88.4,85.0,BOB,1.75,MHW
2020-05-20 15:00:00,VSCS,202001,22.7,88.6,65.0,BOB,1.875,MHW
2020-05-20 18:00:00,SCS,202001,23.3,89.0,50.0,BOB,2.0,MHW
2020-05-20 21:00:00,CS,202001,24.2,89.0,45.0,BOB,2.125,MHW
2020-05-21 00:00:00,CS,202001,24.2,89.3,40.0,BOB,2.25,MHW
2020-05-21 03:00:00,CS,202001,24.7,89.5,35.0,BOB,2.375,MHW
2020-05-21 06:00:00,DD,202001,25.0,89.6,30.0,BOB,2.5,MHW
2020-05-21 12:00:00,D,202001,25.4,89.6,20.0,BOB,2.75,MHW
2021-05-14 03:00:00,D,202102,10.5,72.3,25.0,AS,-2.875,MHW
2021-05-14 06:00:00,D,202102,11.0,72.5,25.0,AS,-2.75,MHW
2021-05-14 09:00:00,DD,202102,11.5,72.5,30.0,AS,-2.625,MHW
2021-05-14 12:00:00,DD,202102,11.6,72.6,30.0,AS,-2.5,MHW
2021-05-14 18:00:00,CS,202102,12.2,72.6,35.0,AS,-2.25,MHW
2021-05-14 21:00:00,CS,202102,12.2,72.6,40.0,AS,-2.125,MHW
2021-05-15 00:00:00,CS,202102,12.7,72.5,40.0,AS,-2.0,MHW
2021-05-15 03:00:00,CS,202102,12.8,72.5,40.0,AS,-1.875,MHW
2021-05-15 06:00:00,CS,202102,13.2,72.6,45.0,AS,-1.75,MHW
2021-05-15 09:00:00,CS,202102,13.5,72.7,45.0,AS,-1.625,MHW
2021-05-15 12:00:00,SCS,202102,13.8,72.7,55.0,AS,-1.5,MHW
2021-05-15 15:00:00,SCS,202102,14.2,72.7,55.0,AS,-1.375,MHW
2021-05-15 18:00:00,SCS,202102,14.5,72.6,60.0,AS,-1.25,MHW
2021-05-15 21:00:00,SCS,202102,14.7,72.7,60.0,AS,-1.125,MHW
2021-05-16 00:00:00,VSCS,202102,15.0,72.7,65.0,AS,-1.0,MHW
2021-05-16 03:00:00,VSCS,202102,15.3,72.7,70.0,AS,-0.875,MHW
2021-05-16 06:00:00,VSCS,202102,15.7,72.7,70.0,AS,-0.75,MHW
2021-05-16 09:00:00,VSCS,202102,16.2,72.6,70.0,AS,-0.625,MHW
2021-05-16 12:00:00,VSCS,202102,16.7,72.5,75.0,AS,-0.5,MHW
2021-05-16 15:00:00,VSCS,202102,17.2,72.3,80.0,AS,-0.375,MHW
2021-05-16 18:00:00,VSCS,202102,17.5,72.0,85.0,AS,-0.25,MHW
2021-05-16 21:00:00,ESCS,202102,18.0,71.7,90.0,AS,-0.125,MHW
2021-05-17 00:00:00,ESCS,202102,18.5,71.5,100.0,AS,0.0,MHW
2021-05-17 03:00:00,ESCS,202102,18.8,71.5,100.0,AS,0.125,MHW
2021-05-17 06:00:00,ESCS,202102,19.2,71.4,100.0,AS,0.25,MHW
2021-05-17 09:00:00,ESCS,202102,19.6,71.4,100.0,AS,0.375,MHW
2021-05-17 12:00:00,ESCS,202102,20.1,71.3,95.0,AS,0.5,MHW
2021-05-17 15:00:00,ESCS,202102,20.5,71.2,90.0,AS,0.625,MHW
2021-05-17 18:00:00,VSCS,202102,20.9,71.1,85.0,AS,0.75,MHW
2021-05-17 21:00:00,VSCS,202102,21.3,71.2,75.0,AS,0.875,MHW
2021-05-18 00:00:00,VSCS,202102,21.5,71.2,65.0,AS,1.0,MHW
2021-05-18 03:00:00,SCS,202102,21.6,71.3,55.0,AS,1.125,MHW
2021-05-18 06:00:00,CS,202102,22.0,71.5,45.0,AS,1.25,MHW
2021-05-18 09:00:00,CS,202102,22.5,71.8,40.0,AS,1.375,MHW
2021-05-18 12:00:00,CS,202102,23.1,72.3,35.0,AS,1.5,MHW
2021-05-18 15:00:00,DD,202102,23.6,72.6,30.0,AS,1.625,MHW
2021-05-18 18:00:00,DD,202102,24.1,73.0,30.0,AS,1.75,MHW
2021-05-19 00:00:00,D,202102,24.5,73.3,25.0,AS,2.0,MHW
2021-05-19 03:00:00,D,202102,24.9,73.7,20.0,AS,2.125,MHW
2021-05-19 06:00:00,D,202102,25.8,74.8,20.0,AS,2.25,MHW
2021-05-23 06:00:00,D,202103,16.1,90.2,25.0,BOB,-2.625,MHW
2021-05-23 12:00:00,D,202103,16.2,89.9,25.0,BOB,-2.375,MHW
2021-05-23 18:00:00,DD,202103,16.3,89.7,30.0,BOB,-2.125,MHW
2021-05-24 00:00:00,CS,202103,16.3,89.7,35.0,BOB,-1.875,MHW
2021-05-24 03:00:00,CS,202103,16.5,89.6,40.0,BOB,-1.75,MHW
2021-05-24 06:00:00,CS,202103,16.4,89.6,40.0,BOB,-1.625,MHW
2021-05-24 09:00:00,CS,202103,16.8,89.5,40.0,BOB,-1.5,MHW
2021-05-24 12:00:00,CS,202103,17.1,89.3,45.0,BOB,-1.375,MHW
2021-05-24 15:00:00,CS,202103,17.4,89.2,45.0,BOB,-1.25,MHW
2021-05-24 18:00:00,SCS,202103,17.6,89.0,50.0,BOB,-1.125,MHW
2021-05-24 21:00:00,SCS,202103,17.8,88.9,55.0,BOB,-1.0,MHW
2021-05-25 00:00:00,SCS,202103,18.0,88.6,55.0,BOB,-0.875,MHW
2021-05-25 03:00:00,SCS,202103,18.3,88.3,55.0,BOB,-0.75,MHW
2021-05-25 06:00:00,SCS,202103,18.7,88.0,60.0,BOB,-0.625,MHW
2021-05-25 09:00:00,SCS,202103,19.1,88.1,60.0,BOB,-0.5,MHW
2021-05-25 12:00:00,VSCS,202103,19.5,88.0,65.0,BOB,-0.375,MHW
2021-05-25 15:00:00,VSCS,202103,19.8,87.9,65.0,BOB,-0.25,MHW
2021-05-25 18:00:00,VSCS,202103,20.1,87.8,70.0,BOB,-0.125,MHW
2021-05-25 21:00:00,VSCS,202103,20.4,87.6,75.0,BOB,0.0,MHW
2021-05-26 00:00:00,VSCS,202103,20.8,87.3,75.0,BOB,0.125,MHW
2021-05-26 03:00:00,VSCS,202103,21.2,87.1,75.0,BOB,0.25,MHW
2021-05-26 06:00:00,VSCS,202103,21.4,86.9,75.0,BOB,0.375,MHW
2021-05-26 09:00:00,SCS,202103,21.6,86.7,55.0,BOB,0.5,MHW
