DATETIME,CAT,CS_ID,LAT,LON,MSWS,ORIGIN_BASIN,TimeRelativeToLMI,TC_MHWINT_CLASS
2019-10-31 15:00:00,DD,2019296N15066,17.2,59.7,30,AS,4.25,OTHER
2019-10-31 18:00:00,DD,2019296N15066,16.9,59.6,30,AS,4.375,OTHER
2019-10-31 21:00:00,DD,2019296N15066,16.7,59.5,30,AS,4.5,OTHER
2019-11-01 00:00:00,D,2019296N15066,16.5,59.3,25,AS,4.625,OTHER
2019-11-01 03:00:00,D,2019296N15066,16.2,59.0,25,AS,4.75,OTHER
2019-11-01 06:00:00,D,2019296N15066,16.0,58.6,25,AS,4.875,OTHER
2019-11-01 09:00:00,D,2019296N15066,15.7,58.2,25,AS,5.0,OTHER
2019-11-01 12:00:00,D,2019296N15066,15.4,57.6,25,AS,5.125,OTHER
2019-11-01 15:00:00,D,2019296N15066,14.9,57.4,25,AS,5.25,OTHER
2019-11-01 18:00:00,D,2019296N15066,14.4,57.1,25,AS,5.375,OTHER
2019-11-01 21:00:00,D,2019296N15066,14.0,56.6,25,AS,5.5,OTHER
2019-11-02 00:00:00,D,2019296N15066,13.8,56.1,25,AS,5.625,OTHER
2019-11-02 03:00:00,D,2019296N15066,13.6,55.2,25,AS,5.75,OTHER
2019-11-02 06:00:00,D,2019296N15066,13.3,54.3,25,AS,5.875,OTHER
2019-11-02 09:00:00,D,2019296N15066,12.9,53.8,25,AS,6.0,OTHER
2019-11-02 12:00:00,D,2019296N15066,12.6,53.0,20,AS,6.125,OTHER
2019-10-30 00:00:00,D,2019301N05081,7.4,75.7,25,AS,-5.5,OTHER
2019-10-30 03:00:00,D,2019301N05081,8.0,75.1,25,AS,-5.375,OTHER
2019-10-30 06:00:00,D,2019301N05081,8.3,74.9,25,AS,-5.25,OTHER
2019-10-30 09:00:00,DD,2019301N05081,8.7,74.5,30,AS,-5.125,OTHER
2019-10-30 12:00:00,CS,2019301N05081,9.3,74.1,35,AS,-5.0,OTHER
2019-10-30 15:00:00,CS,2019301N05081,9.8,73.8,40,AS,-4.875,OTHER
2019-10-30 18:00:00,CS,2019301N05081,10.3,73.4,40,AS,-4.75,OTHER
2019-10-30 21:00:00,CS,2019301N05081,10.7,73.3,40,AS,-4.625,OTHER
2019-10-31 00:00:00,CS,2019301N05081,11.1,73.3,45,AS,-4.5,OTHER
2019-10-31 03:00:00,CS,2019301N05081,11.6,73.1,45,AS,-4.375,OTHER
2019-10-31 06:00:00,SCS,2019301N05081,12.0,73.1,50,AS,-4.25,OTHER
2019-10-31 09:00:00,SCS,2019301N05081,12.5,73.1,50,AS,-4.125,OTHER
2019-10-31 12:00:00,SCS,2019301N05081,13.0,72.9,50,AS,-4.0,OTHER
2019-10-31 15:00:00,SCS,2019301N05081,13.5,72.6,55,AS,-3.875,OTHER
2019-10-31 18:00:00,SCS,2019301N05081,13.9,72.3,55,AS,-3.75,OTHER
2019-10-31 21:00:00,SCS,2019301N05081,14.1,72.0,55,AS,-3.625,OTHER
2019-11-01 00:00:00,SCS,2019301N05081,14.6,71.6,55,AS,-3.5,OTHER
2019-11-01 03:00:00,SCS,2019301N05081,14.8,70.9,55,AS,-3.375,OTHER
2019-11-01 06:00:00,SCS,2019301N05081,15.2,70.4,55,AS,-3.25,OTHER
2019-11-01 09:00:00,SCS,2019301N05081,15.3,70.0,55,AS,-3.125,OTHER
2019-11-01 12:00:00,SCS,2019301N05081,15.5,69.7,50,AS,-3.0,OTHER
2019-11-01 15:00:00,SCS,2019301N05081,15.7,69.4,50,AS,-2.875,OTHER
2019-11-01 18:00:00,SCS,2019301N05081,15.9,69.1,50,AS,-2.75,OTHER
2019-11-01 21:00:00,SCS,2019301N05081,16.0,68.9,50,AS,-2.625,OTHER
2019-11-02 00:00:00,SCS,2019301N05081,16.2,68.6,50,AS,-2.5,OTHER
2019-11-02 03:00:00,SCS,2019301N05081,16.3,68.4,50,AS,-2.375,OTHER
2019-11-02 06:00:00,SCS,2019301N05081,16.6,68.2,50,AS,-2.25,OTHER
2019-11-02 09:00:00,SCS,2019301N05081,16.8,67.9,50,AS,-2.125,OTHER
2019-11-02 12:00:00,SCS,2019301N05081,17.0,67.6,55,AS,-2.0,OTHER
2019-11-02 15:00:00,SCS,2019301N05081,17.1,67.3,55,AS,-1.875,OTHER
2019-11-02 18:00:00,SCS,2019301N05081,17.2,67.1,60,AS,-1.75,OTHER
2019-11-02 21:00:00,SCS,2019301N05081,17.4,66.8,60,AS,-1.625,OTHER
2019-11-03 00:00:00,SCS,2019301N05081,17.5,66.6,60,AS,-1.5,OTHER
2019-11-03 03:00:00,SCS,2019301N05081,17.5,66.4,60,AS,-1.375,OTHER
2019-11-03 06:00:00,SCS,2019301N05081,17.6,66.2,60,AS,-1.25,OTHER
2019-11-03 09:00:00,VSCS,2019301N05081,17.6,65.9,65,AS,-1.125,OTHER
2019-11-03 12:00:00,VSCS,2019301N05081,17.7,65.7,70,AS,-1.0,OTHER
2019-11-03 15:00:00,VSCS,2019301N05081,17.8,65.5,75,AS,-0.875,OTHER
2019-11-03 18:00:00,VSCS,2019301N05081,17.9,65.4,80,AS,-0.75,OTHER
2019-11-03 21:00:00,VSCS,2019301N05081,18.0,65.1,85,AS,-0.625,OTHER
2019-11-04 00:00:00,ESCS,2019301N05081,18.1,64.9,90,AS,-0.5,OTHER
2019-11-04 03:00:00,ESCS,2019301N05081,18.3,64.6,90,AS,-0.375,OTHER
2019-11-04 06:00:00,ESCS,2019301N05081,18.6,64.4,90,AS,-0.25,OTHER
2019-11-04 09:00:00,ESCS,2019301N05081,18.7,64.2,95,AS,-0.125,OTHER
2019-11-04 12:00:00,ESCS,2019301N05081,18.9,64.1,100,AS,0.0,OTHER
2019-11-04 15:00:00,ESCS,2019301N05081,19.2,63.9,100,AS,0.125,OTHER
2019-11-04 18:00:00,ESCS,2019301N05081,19.3,63.7,100,AS,0.25,OTHER
2019-11-04 21:00:00,ESCS,2019301N05081,19.4,63.6,100,AS,0.375,OTHER
2019-11-05 00:00:00,ESCS,2019301N05081,19.5,63.5,90,AS,0.5,OTHER
2019-11-05 03:00:00,VSCS,2019301N05081,19.6,63.5,85,AS,0.625,OTHER
2019-11-05 06:00:00,VSCS,2019301N05081,19.7,63.6,80,AS,0.75,OTHER
2019-11-05 09:00:00,VSCS,2019301N05081,19.7,63.7,80,AS,0.875,OTHER
2019-11-05 12:00:00,VSCS,2019301N05081,19.8,64.0,70,AS,1.0,OTHER
2019-11-05 15:00:00,VSCS,2019301N05081,19.8,64.3,70,AS,1.125,OTHER
2019-11-05 18:00:00,VSCS,2019301N05081,19.8,64.8,70,AS,1.25,OTHER
2019-11-05 21:00:00,VSCS,2019301N05081,19.8,65.3,70,AS,1.375,OTHER
2019-11-06 00:00:00,SCS,2019301N05081,19.8,65.6,60,AS,1.5,OTHER
2019-11-06 03:00:00,SCS,2019301N05081,19.7,66.0,55,AS,1.625,OTHER
2019-11-06 06:00:00,SCS,2019301N05081,19.7,66.4,50,AS,1.75,OTHER
2019-11-06 09:00:00,SCS,2019301N05081,19.6,66.9,50,AS,1.875,OTHER
2019-11-06 12:00:00,CS,2019301N05081,19.6,67.5,45,AS,2.0,OTHER
2019-11-06 15:00:00,CS,2019301N05081,19.6,68.1,40,AS,2.125,OTHER
2019-11-06 18:00:00,CS,2019301N05081,19.6,68.5,40,AS,2.25,OTHER
2019-11-06 21:00:00,CS,2019301N05081,19.6,69.0,35,AS,2.375,OTHER
2019-11-07 00:00:00,DD,2019301N05081,19.7,69.6,30,AS,2.5,OTHER
2019-11-07 03:00:00,DD,2019301N05081,19.9,70.1,30,AS,2.625,OTHER
2019-11-07 06:00:00,D,2019301N05081,20.1,70.4,25,AS,2.75,OTHER
2019-11-07 09:00:00,D,2019301N05081,20.2,70.8,20,AS,2.875,OTHER
2019-11-05 00:00:00,D,2019302N11118,12.9,91.1,20,BOB,-3.5,MHW
2019-11-05 03:00:00,D,2019302N11118,12.9,90.9,25,BOB,-3.375,MHW
2019-11-05 06:00:00,D,2019302N11118,12.9,90.6,25,BOB,-3.25,MHW
2019-11-05 12:00:00,D,2019302N11118,13.1,90.1,25,BOB,-3.0,MHW
2019-11-05 18:00:00,D,2019302N11118,13.1,89.8,25,BOB,-2.75,MHW
2019-11-06 00:00:00,DD,2019302N11118,13.3,89.8,30,BOB,-2.5,MHW
2019-11-06 03:00:00,DD,2019302N11118,13.3,89.8,30,BOB,-2.375,MHW
2019-11-06 06:00:00,DD,2019302N11118,13.3,89.7,30,BOB,-2.25,MHW
2019-11-06 12:00:00,DD,2019302N11118,13.4,89.7,30,BOB,-2.0,MHW
2019-11-06 18:00:00,CS,2019302N11118,13.9,89.6,35,BOB,-1.75,MHW
2019-11-07 00:00:00,CS,2019302N11118,14.4,89.3,35,BOB,-1.5,MHW
2019-11-07 03:00:00,CS,2019302N11118,14.8,89.1,35,BOB,-1.375,MHW
2019-11-07 06:00:00,CS,2019302N11118,15.2,88.7,40,BOB,-1.25,MHW
2019-11-07 09:00:00,CS,2019302N11118,15.4,88.4,45,BOB,-1.125,MHW
2019-11-07 12:00:00,CS,2019302N11118,15.8,88.2,45,BOB,-1.0,MHW
2019-11-07 15:00:00,SCS,2019302N11118,16.0,88.0,50,BOB,-0.875,MHW
2019-11-07 18:00:00,SCS,2019302N11118,16.3,87.8,55,BOB,-0.75,MHW
2019-11-07 21:00:00,SCS,2019302N11118,16.6,87.7,60,BOB,-0.625,MHW
2019-11-08 00:00:00,VSCS,2019302N11118,17.0,87.7,65,BOB,-0.5,MHW
2019-11-08 03:00:00,VSCS,2019302N11118,17.3,87.7,65,BOB,-0.375,MHW
2019-11-08 06:00:00,VSCS,2019302N11118,17.7,87.8,70,BOB,-0.25,MHW
2019-11-08 09:00:00,VSCS,2019302N11118,18.2,87.8,70,BOB,-0.125,MHW
2019-11-08 12:00:00,VSCS,2019302N11118,18.6,87.8,75,BOB,0.0,MHW
2019-11-08 15:00:00,VSCS,2019302N11118,19.1,87.8,75,BOB,0.125,MHW
2019-11-08 18:00:00,VSCS,2019302N11118,19.3,87.7,75,BOB,0.25,MHW
2019-11-08 21:00:00,VSCS,2019302N11118,19.6,87.7,75,BOB,0.375,MHW
2019-11-09 00:00:00,VSCS,2019302N11118,20.0,87.6,75,BOB,0.5,MHW
2019-11-09 03:00:00,VSCS,2019302N11118,20.4,87.6,70,BOB,0.625,MHW
2019-11-09 06:00:00,VSCS,2019302N11118,20.6,87.8,70,BOB,0.75,MHW
2019-11-09 09:00:00,VSCS,2019302N11118,20.9,87.9,70,BOB,0.875,MHW
2019-11-09 12:00:00,VSCS,2019302N11118,21.2,88.1,70,BOB,1.0,MHW
2019-11-09 15:00:00,SCS,2019302N11118,21.4,88.3,60,BOB,1.125,MHW
2019-11-09 18:00:00,SCS,2019302N11118,21.6,88.6,60,BOB,1.25,MHW
2019-11-09 21:00:00,SCS,2019302N11118,21.8,89.1,50,BOB,1.375,MHW
2019-11-10 00:00:00,CS,2019302N11118,22.0,89.5,45,BOB,1.5,MHW
2019-11-10 03:00:00,CS,2019302N11118,22.2,89.8,40,BOB,1.625,MHW
2019-11-10 06:00:00,CS,2019302N11118,22.3,90.1,40,BOB,1.75,MHW
2019-11-10 09:00:00,DD,2019302N11118,22.4,90.3,30,BOB,1.875,MHW
2019-11-10 12:00:00,DD,2019302N11118,22.6,90.6,30,BOB,2.0,MHW
2019-11-10 18:00:00,DD,2019302N11118,22.8,91.1,30,BOB,2.25,MHW
2019-12-02 12:00:00,D,2019335N05058,5.9,56.8,25,AS,-3.0,OTHER
2019-12-02 18:00:00,D,2019335N05058,6.2,56.8,25,AS,-2.75,OTHER
2019-12-03 00:00:00,DD,2019335N05058,6.5,56.9,30,AS,-2.5,OTHER
2019-12-03 03:00:00,DD,2019335N05058,6.7,56.9,30,AS,-2.375,OTHER
2019-12-03 06:00:00,DD,2019335N05058,6.9,56.9,30,AS,-2.25,OTHER
2019-12-03 12:00:00,DD,2019335N05058,7.0,57.0,30,AS,-2.0,OTHER
2019-12-03 18:00:00,DD,2019335N05058,7.1,57.1,30,AS,-1.75,OTHER
2019-12-04 00:00:00,DD,2019335N05058,7.3,57.1,30,AS,-1.5,OTHER
2019-12-04 03:00:00,DD,2019335N05058,7.4,57.1,30,AS,-1.375,OTHER
2019-12-04 06:00:00,DD,2019335N05058,7.5,57.1,30,AS,-1.25,OTHER
2019-12-04 12:00:00,DD,2019335N05058,7.8,56.9,30,AS,-1.0,OTHER
2019-12-04 18:00:00,DD,2019335N05058,8.6,56.9,30,AS,-0.75,OTHER
2019-12-05 00:00:00,CS,2019335N05058,9.3,56.6,35,AS,-0.5,OTHER
2019-12-05 03:00:00,CS,2019335N05058,9.3,56.4,35,AS,-0.375,OTHER
2019-12-05 06:00:00,CS,2019335N05058,9.4,56.1,35,AS,-0.25,OTHER
2019-12-05 09:00:00,CS,2019335N05058,9.3,55.4,35,AS,-0.125,OTHER
2019-12-05 12:00:00,CS,2019335N05058,9.3,55.0,40,AS,0.0,OTHER
2019-12-05 15:00:00,CS,2019335N05058,9.1,54.7,35,AS,0.125,OTHER
2019-12-05 18:00:00,CS,2019335N05058,8.9,54.3,35,AS,0.25,OTHER
2019-12-05 21:00:00,CS,2019335N05058,8.6,53.9,35,AS,0.375,OTHER
2019-12-06 00:00:00,CS,2019335N05058,8.3,53.4,35,AS,0.5,OTHER
2019-12-06 03:00:00,CS,2019335N05058,8.1,53.1,35,AS,0.625,OTHER
2019-12-06 06:00:00,CS,2019335N05058,8.0,52.8,35,AS,0.75,OTHER
2019-12-06 09:00:00,CS,2019335N05058,7.9,52.5,35,AS,0.875,OTHER
2019-12-06 12:00:00,CS,2019335N05058,7.9,52.2,35,AS,1.0,OTHER
2019-12-06 15:00:00,CS,2019335N05058,7.8,51.6,35,AS,1.125,OTHER
2019-12-06 18:00:00,CS,2019335N05058,7.8,51.1,35,AS,1.25,OTHER
2019-12-06 21:00:00,CS,2019335N05058,7.7,50.6,35,AS,1.375,OTHER
2019-12-07 00:00:00,CS,2019335N05058,7.7,49.8,35,AS,1.5,OTHER
2019-12-07 03:00:00,DD,2019335N05058,7.6,49.4,30,AS,1.625,OTHER
2019-12-07 06:00:00,DD,2019335N05058,7.5,48.9,30,AS,1.75,OTHER
2019-12-07 09:00:00,D,2019335N05058,7.4,48.5,25,AS,1.875,OTHER
2020-05-16 00:00:00,D,2020136N10088,9.8,86.4,25,BOB,-2.75,MHW
2020-05-16 03:00:00,D,2020136N10088,10.1,86.2,25,BOB,-2.625,MHW
2020-05-16 06:00:00,D,2020136N10088,10.3,86.1,25,BOB,-2.5,MHW
2020-05-16 09:00:00,DD,2020136N10088,10.5,86.1,30,BOB,-2.375,MHW
2020-05-16 12:00:00,CS,2020136N10088,10.6,86.2,35,BOB,-2.25,MHW
2020-05-16 15:00:00,CS,2020136N10088,10.8,86.1,40,BOB,-2.125,MHW
2020-05-16 18:00:00,CS,2020136N10088,10.9,86.1,40,BOB,-2.0,MHW
2020-05-16 21:00:00,CS,2020136N10088,11.1,86.1,45,BOB,-1.875,MHW
2020-05-17 00:00:00,CS,2020136N10088,11.2,86.1,45,BOB,-1.75,MHW
2020-05-17 03:00:00,SCS,2020136N10088,11.3,86.1,50,BOB,-1.625,MHW
2020-05-17 06:00:00,SCS,2020136N10088,11.5,86.2,55,BOB,-1.5,MHW
2020-05-17 09:00:00,VSCS,2020136N10088,11.6,86.2,65,BOB,-1.375,MHW
2020-05-17 12:00:00,VSCS,2020136N10088,11.9,86.2,70,BOB,-1.25,MHW
2020-05-17 15:00:00,VSCS,2020136N10088,12.5,86.4,75,BOB,-1.125,MHW
2020-05-17 18:00:00,VSCS,2020136N10088,12.5,86.4,80,BOB,-1.0,MHW
2020-05-17 21:00:00,ESCS,2020136N10088,12.9,86.5,90,BOB,-0.875,MHW
2020-05-18 00:00:00,ESCS,2020136N10088,13.2,86.4,100,BOB,-0.75,MHW
2020-05-18 03:00:00,ESCS,2020136N10088,13.3,86.2,115,BOB,-0.625,MHW
2020-05-18 06:00:00,SUCS,2020136N10088,13.4,86.2,120,BOB,-0.5,MHW
2020-05-18 09:00:00,SUCS,2020136N10088,13.7,86.2,120,BOB,-0.375,MHW
2020-05-18 12:00:00,SUCS,2020136N10088,14.1,86.4,125,BOB,-0.25,MHW
2020-05-18 15:00:00,SUCS,2020136N10088,14.5,86.5,125,BOB,-0.125,MHW
2020-05-18 18:00:00,SUCS,2020136N10088,14.9,86.6,130,BOB,0.0,MHW
2020-05-18 21:00:00,SUCS,2020136N10088,15.2,86.7,130,BOB,0.125,MHW
2020-05-19 00:00:00,SUCS,2020136N10088,15.6,86.8,125,BOB,0.25,MHW
2020-05-19 03:00:00,SUCS,2020136N10088,16.0,86.9,120,BOB,0.375,MHW
2020-05-19 06:00:00,ESCS,2020136N10088,16.5,87.0,115,BOB,0.5,MHW
2020-05-19 09:00:00,ESCS,2020136N10088,16.9,87.0,110,BOB,0.625,MHW
2020-05-19 12:00:00,ESCS,2020136N10088,17.3,87.1,105,BOB,0.75,MHW
2020-05-19 15:00:00,ESCS,2020136N10088,17.9,87.1,100,BOB,0.875,MHW
2020-05-19 18:00:00,ESCS,2020136N10088,18.3,87.2,100,BOB,1.0,MHW
2020-05-19 21:00:00,ESCS,2020136N10088,18.7,87.3,100,BOB,1.125,MHW
2020-05-20 00:00:00,ESCS,2020136N10088,19.2,87.5,95,BOB,1.25,MHW
2020-05-20 03:00:00,ESCS,2020136N10088,19.8,87.7,95,BOB,1.375,MHW
2020-05-20 06:00:00,ESCS,2020136N10088,20.6,88.0,90,BOB,1.5,MHW
2020-05-20 09:00:00,ESCS,2020136N10088,21.4,88.1,90,BOB,1.625,MHW
2020-05-20 12:00:00,VSCS,2020136N10088,22.1,88.4,85,BOB,1.75,MHW
2020-05-20 15:00:00,VSCS,2020136N10088,22.8,88.6,65,BOB,1.875,MHW
2020-05-20 18:00:00,SCS,2020136N10088,23.5,89.1,50,BOB,2.0,MHW
2020-05-20 21:00:00,CS,2020136N10088,24.3,89.3,45,BOB,2.125,MHW
2020-05-21 00:00:00,CS,2020136N10088,24.6,89.6,40,BOB,2.25,MHW
2020-05-21 03:00:00,CS,2020136N10088,25.1,89.9,35,BOB,2.375,MHW
2020-05-21 06:00:00,DD,2020136N10088,25.4,90.1,30,BOB,2.5,MHW
2020-05-21 12:00:00,D,2020136N10088,25.4,89.6,20,BOB,2.75,MHW
2020-06-01 06:00:00,D,2020153N13072,13.4,71.2,25,AS,-2.0,NON-MHW
2020-06-01 12:00:00,D,2020153N13072,14.0,71.1,25,AS,-1.75,NON-MHW
2020-06-01 18:00:00,D,2020153N13072,14.4,71.2,25,AS,-1.5,NON-MHW
2020-06-02 00:00:00,DD,2020153N13072,15.0,71.3,30,AS,-1.25,NON-MHW
2020-06-02 03:00:00,DD,2020153N13072,15.3,71.3,30,AS,-1.125,NON-MHW
2020-06-02 06:00:00,CS,2020153N13072,15.7,71.3,35,AS,-1.0,NON-MHW
2020-06-02 09:00:00,CS,2020153N13072,16.0,71.3,35,AS,-0.875,NON-MHW
2020-06-02 12:00:00,CS,2020153N13072,16.3,71.4,40,AS,-0.75,NON-MHW
2020-06-02 15:00:00,CS,2020153N13072,16.2,71.5,40,AS,-0.625,NON-MHW
2020-06-02 18:00:00,CS,2020153N13072,16.8,71.6,40,AS,-0.5,NON-MHW
2020-06-02 21:00:00,CS,2020153N13072,17.0,71.9,45,AS,-0.375,NON-MHW
2020-06-03 00:00:00,SCS,2020153N13072,17.3,72.1,50,AS,-0.25,NON-MHW
2020-06-03 03:00:00,SCS,2020153N13072,17.6,72.4,55,AS,-0.125,NON-MHW
2020-06-03 06:00:00,SCS,2020153N13072,18.1,72.9,60,AS,0.0,NON-MHW
2020-06-03 09:00:00,SCS,2020153N13072,18.5,73.2,55,AS,0.125,NON-MHW
2020-06-03 12:00:00,CS,2020153N13072,19.1,73.7,40,AS,0.25,NON-MHW
2020-06-03 15:00:00,DD,2020153N13072,19.6,74.0,30,AS,0.375,NON-MHW
2020-06-03 18:00:00,DD,2020153N13072,20.0,74.7,30,AS,0.5,NON-MHW
2020-06-04 00:00:00,D,2020153N13072,20.9,76.0,25,AS,0.75,NON-MHW
2020-06-04 03:00:00,D,2020153N13072,21.5,76.8,20,AS,0.875,NON-MHW
2020-11-22 21:00:00,D,2020327N08086,9.0,85.0,25,BOB,-2.5,MHW
2020-11-23 00:00:00,D,2020327N08086,9.3,84.6,25,BOB,-2.375,MHW
2020-11-23 03:00:00,D,2020327N08086,9.5,84.2,25,BOB,-2.25,MHW
2020-11-23 06:00:00,D,2020327N08086,9.6,84.0,25,BOB,-2.125,MHW
2020-11-23 12:00:00,DD,2020327N08086,9.9,83.6,30,BOB,-1.875,MHW
2020-11-23 18:00:00,DD,2020327N08086,10.0,83.5,30,BOB,-1.625,MHW
2020-11-24 00:00:00,CS,2020327N08086,9.8,83.2,35,BOB,-1.375,MHW
2020-11-24 03:00:00,CS,2020327N08086,9.8,83.1,35,BOB,-1.25,MHW
2020-11-24 06:00:00,CS,2020327N08086,9.8,83.0,40,BOB,-1.125,MHW
2020-11-24 09:00:00,CS,2020327N08086,9.9,82.9,45,BOB,-1.0,MHW
2020-11-24 12:00:00,CS,2020327N08086,10.0,82.8,45,BOB,-0.875,MHW
2020-11-24 15:00:00,CS,2020327N08086,10.1,82.7,45,BOB,-0.75,MHW
2020-11-24 18:00:00,SCS,2020327N08086,10.2,82.6,50,BOB,-0.625,MHW
2020-11-24 21:00:00,SCS,2020327N08086,10.4,82.4,55,BOB,-0.5,MHW
2020-11-25 00:00:00,SCS,2020327N08086,10.6,82.2,60,BOB,-0.375,MHW
2020-11-25 03:00:00,SCS,2020327N08086,10.8,81.8,60,BOB,-0.25,MHW
2020-11-25 06:00:00,SCS,2020327N08086,11.1,81.4,60,BOB,-0.125,MHW
2020-11-25 09:00:00,VSCS,2020327N08086,11.3,81.1,65,BOB,0.0,MHW
2020-11-25 12:00:00,VSCS,2020327N08086,11.5,80.9,65,BOB,0.125,MHW
2020-11-25 15:00:00,VSCS,2020327N08086,11.8,80.6,65,BOB,0.25,MHW
2020-11-25 18:00:00,VSCS,2020327N08086,12.0,80.4,65,BOB,0.375,MHW
2020-11-25 21:00:00,SCS,2020327N08086,12.2,80.1,60,BOB,0.5,MHW
2020-11-26 00:00:00,SCS,2020327N08086,12.5,80.0,50,BOB,0.625,MHW
2020-11-26 03:00:00,CS,2020327N08086,12.7,79.7,40,BOB,0.75,MHW
2020-11-26 06:00:00,CS,2020327N08086,13.0,79.6,35,BOB,0.875,MHW
2020-11-26 09:00:00,DD,2020327N08086,13.3,79.6,30,BOB,1.0,MHW
2020-11-26 12:00:00,DD,2020327N08086,13.5,79.8,30,BOB,1.125,MHW
2020-11-26 18:00:00,D,2020327N08086,13.8,80.3,20,BOB,1.375,MHW
2020-11-30 06:00:00,D,2020335N06090,7.6,87.4,25,BOB,-2.0,OTHER
2020-11-30 12:00:00,D,2020335N06090,7.5,87.1,25,BOB,-1.75,OTHER
2020-11-30 18:00:00,D,2020335N06090,7.5,86.8,25,BOB,-1.5,OTHER
2020-12-01 00:00:00,DD,2020335N06090,7.4,86.1,30,BOB,-1.25,OTHER
2020-12-01 03:00:00,DD,2020335N06090,7.4,85.8,30,BOB,-1.125,OTHER
2020-12-01 06:00:00,DD,2020335N06090,7.5,85.4,30,BOB,-1.0,OTHER
2020-12-01 12:00:00,CS,2020335N06090,7.7,84.9,35,BOB,-0.75,OTHER
2020-12-01 15:00:00,CS,2020335N06090,7.8,84.6,35,BOB,-0.625,OTHER
2020-12-01 18:00:00,CS,2020335N06090,8.0,84.3,35,BOB,-0.5,OTHER
2020-12-01 21:00:00,CS,2020335N06090,8.3,83.7,35,BOB,-0.375,OTHER
2020-12-02 00:00:00,CS,2020335N06090,8.5,83.3,40,BOB,-0.25,OTHER
2020-12-02 03:00:00,CS,2020335N06090,8.6,82.9,40,BOB,-0.125,OTHER
2020-12-02 06:00:00,CS,2020335N06090,8.7,82.6,45,BOB,0.0,OTHER
2020-12-02 09:00:00,CS,2020335N06090,8.8,82.2,45,BOB,0.125,OTHER
2020-12-02 12:00:00,CS,2020335N06090,8.8,81.9,45,BOB,0.25,OTHER
2020-12-02 15:00:00,CS,2020335N06090,8.9,81.6,45,BOB,0.375,OTHER
2020-12-02 18:00:00,CS,2020335N06090,9.0,81.2,45,BOB,0.5,OTHER
2020-12-02 21:00:00,CS,2020335N06090,9.0,80.9,40,BOB,0.625,OTHER
2020-12-03 00:00:00,CS,2020335N06090,9.0,80.5,40,BOB,0.75,OTHER
2020-12-03 03:00:00,CS,2020335N06090,9.1,80.4,40,BOB,0.875,OTHER
2020-12-03 06:00:00,CS,2020335N06090,9.3,80.1,40,BOB,1.0,OTHER
2020-12-03 09:00:00,CS,2020335N06090,9.4,79.8,35,BOB,1.125,OTHER
2020-12-03 12:00:00,DD,2020335N06090,9.4,79.6,30,BOB,1.25,OTHER
2020-12-03 15:00:00,DD,2020335N06090,9.4,79.4,30,BOB,1.375,OTHER
2020-12-03 18:00:00,DD,2020335N06090,9.3,79.3,30,BOB,1.5,OTHER
2020-12-03 21:00:00,DD,2020335N06090,9.3,79.3,30,BOB,1.625,OTHER
2020-12-04 00:00:00,DD,2020335N06090,9.2,79.3,30,BOB,1.75,OTHER
2020-12-04 03:00:00,DD,2020335N06090,9.1,79.2,30,BOB,1.875,OTHER
2020-12-04 06:00:00,DD,2020335N06090,9.2,79.3,30,BOB,2.0,OTHER
2020-12-04 12:00:00,D,2020335N06090,9.4,79.4,25,BOB,2.25,OTHER
2020-12-04 18:00:00,D,2020335N06090,9.2,79.2,25,BOB,2.5,OTHER
2020-12-05 00:00:00,D,2020335N06090,9.1,79.4,20,BOB,2.75,OTHER
2020-12-05 03:00:00,D,2020335N06090,9.2,79.5,20,BOB,2.875,OTHER
2021-05-14 03:00:00,D,2021133N10071,11.0,72.0,25,AS,-2.875,MHW
2021-05-14 06:00:00,D,2021133N10071,11.2,72.2,25,AS,-2.75,MHW
2021-05-14 09:00:00,DD,2021133N10071,11.5,72.4,30,AS,-2.625,MHW
2021-05-14 12:00:00,DD,2021133N10071,11.7,72.6,30,AS,-2.5,MHW
2021-05-14 18:00:00,CS,2021133N10071,12.3,72.8,35,AS,-2.25,MHW
2021-05-14 21:00:00,CS,2021133N10071,12.4,72.8,40,AS,-2.125,MHW
2021-05-15 00:00:00,CS,2021133N10071,12.8,72.9,40,AS,-2.0,MHW
2021-05-15 03:00:00,CS,2021133N10071,13.0,72.9,40,AS,-1.875,MHW
2021-05-15 06:00:00,CS,2021133N10071,13.3,73.0,45,AS,-1.75,MHW
2021-05-15 09:00:00,CS,2021133N10071,13.6,73.0,45,AS,-1.625,MHW
2021-05-15 12:00:00,SCS,2021133N10071,13.9,73.0,55,AS,-1.5,MHW
2021-05-15 15:00:00,SCS,2021133N10071,14.2,72.9,55,AS,-1.375,MHW
2021-05-15 18:00:00,SCS,2021133N10071,14.5,72.8,60,AS,-1.25,MHW
2021-05-15 21:00:00,SCS,2021133N10071,14.7,72.8,60,AS,-1.125,MHW
2021-05-16 00:00:00,VSCS,2021133N10071,15.0,72.8,65,AS,-1.0,MHW
2021-05-16 03:00:00,VSCS,2021133N10071,15.4,72.8,70,AS,-0.875,MHW
2021-05-16 06:00:00,VSCS,2021133N10071,15.8,72.8,70,AS,-0.75,MHW
2021-05-16 09:00:00,VSCS,2021133N10071,16.3,72.7,70,AS,-0.625,MHW
2021-05-16 12:00:00,VSCS,2021133N10071,16.8,72.5,75,AS,-0.5,MHW
2021-05-16 15:00:00,VSCS,2021133N10071,17.3,72.3,80,AS,-0.375,MHW
